#{"t_start": 1764362057.0528028, "env_id": "None"}
r,l,t
-21.0,7,90.611079
7.0,7,90.623033
20.0,7,90.63272
10.0,7,90.642438
22.0,7,90.65212
11.0,7,90.661842
33.0,7,90.671568
0.0,7,90.681201
22.0,7,90.690847
17.0,7,90.700495
-16.0,7,90.710113
26.0,7,90.721931
-16.0,7,90.731575
25.0,7,90.741313
11.0,7,90.750999
-10.0,7,90.760643
-6.0,7,90.770351
41.0,7,90.781074
11.0,7,90.790903
-7.0,7,90.800613
11.0,7,90.810295
19.0,7,90.822196
3.0,7,90.831896
2.0,7,90.841594
4.0,7,90.851312
31.0,7,90.860999
-4.0,7,90.870684
65.0,7,90.8804
22.0,7,90.89005
-18.0,7,90.899749
-19.0,7,90.909402
-2.0,7,90.919102
-6.0,7,90.930862
2.0,7,90.94057
2.0,7,90.950198
-12.0,7,90.959906
25.0,7,90.969612
43.0,7,90.979207
-3.0,7,90.988895
-3.0,7,90.998527
-20.0,7,91.008196
25.0,7,91.017898
-12.0,7,91.029696
-16.0,7,91.039423
26.0,7,91.049076
19.0,7,91.058854
14.0,7,91.068841
-5.0,7,91.078661
101.0,7,91.088433
-17.0,7,91.098154
8.0,7,91.107893
-4.0,7,91.117671
-4.0,7,91.129588
0.0,7,91.139277
0.0,7,91.148973
41.0,7,91.158693
-16.0,7,91.168281
-23.0,7,91.178934
31.0,7,91.188604
-10.0,7,91.198278
41.0,7,91.208028
11.0,7,91.217719
16.0,7,91.229536
-6.0,7,91.239237
-1.0,7,91.249102
2.0,7,91.258812
24.0,7,91.26861
1.0,7,91.280734
-3.0,7,91.292213
-6.0,7,91.302003
-17.0,7,91.311702
-3.0,7,91.321417
2.0,7,91.333359
0.0,7,91.343087
4.0,7,91.352789
2.0,7,91.362439
-2.0,7,91.372111
11.0,7,91.381804
66.0,7,91.391513
-4.0,7,91.401217
27.0,7,91.410917
0.0,7,91.420606
29.0,7,91.430273
5.0,7,91.442105
-16.0,7,91.451805
-2.0,7,91.461492
27.0,7,91.471159
-6.0,7,91.480992
-16.0,7,91.490683
-10.0,7,91.500347
-4.0,7,91.510018
0.0,7,91.519742
-4.0,7,91.52944
21.0,7,91.541351
-22.0,7,91.551204
66.0,7,91.560967
1.0,7,91.570855
11.0,7,91.581348
14.0,7,91.591219
42.0,7,91.600934
44.0,7,91.610638
-21.0,7,91.620317
-7.0,7,91.629989
0.0,7,91.641891
-5.0,7,91.651629
3.0,7,91.661342
14.0,7,91.671068
10.0,7,91.680785
35.0,7,91.690461
-4.0,7,91.700144
1.0,7,91.70978
-12.0,7,91.71947
10.0,7,91.729167
-3.0,7,91.740872
-5.0,7,91.75063
-3.0,7,91.76034
-15.0,7,91.770061
-16.0,7,91.779771
-23.0,7,91.789627
-21.0,7,91.7993
47.0,7,91.808913
20.0,7,91.81864
30.0,7,91.828325
21.0,7,91.838019
0.0,7,91.849921
-21.0,7,91.862215
26.0,7,91.872487
44.0,7,91.882134
19.0,7,91.891811
1.0,7,91.901451
-15.0,7,91.911057
-11.0,7,91.920647
-21.0,7,91.930262
-15.0,7,91.939866
32.0,7,91.951678
-16.0,7,91.961376
28.0,7,91.971025
-1.0,7,91.98067
2.0,7,91.990271
-10.0,7,91.999878
3.0,7,92.009511
28.0,7,92.019302
18.0,7,92.028785
16.0,7,92.038246
-4.0,7,92.049894
23.0,7,92.059376
22.0,7,92.068812
22.0,7,92.080439
-3.0,7,92.093502
22.0,7,92.10314
-21.0,7,92.113612
-16.0,7,92.123242
-4.0,7,92.132879
44.0,7,92.14252
-21.0,7,92.154297
1.0,7,92.16397
-16.0,7,92.173612
1.0,7,92.183244
-22.0,7,92.192869
-12.0,7,92.20244
47.0,7,92.212024
-5.0,7,92.221649
-6.0,7,92.231215
27.0,7,92.240839
44.0,7,92.252542
-15.0,7,92.26213
31.0,7,92.271808
-7.0,7,92.282145
-20.0,7,92.29238
-16.0,7,92.302497
-5.0,7,92.312441
81.0,7,92.322135
-20.0,7,92.331744
-6.0,7,92.341436
-3.0,7,92.353139
1.0,7,92.362775
-7.0,7,92.372406
41.0,7,92.382036
13.0,7,92.39168
-17.0,7,92.401245
65.0,7,92.410877
-6.0,7,92.420541
86.0,7,92.430134
4.0,7,92.439749
31.0,7,92.449334
25.0,7,92.461085
-4.0,7,92.470735
-15.0,7,92.480583
-2.0,7,92.490581
6.0,7,92.500239
32.0,7,92.509888
18.0,7,92.519563
42.0,7,92.529174
-7.0,7,92.539572
-2.0,7,92.549404
26.0,7,92.562342
-20.0,7,92.572228
3.0,7,92.5819
-19.0,7,92.591599
1.0,7,92.601215
35.0,7,92.610831
30.0,7,92.620451
-11.0,7,92.630005
26.0,7,92.63958
1.0,7,92.649178
-17.0,7,92.66104
-16.0,7,92.670656
21.0,7,92.680783
-3.0,7,92.690522
-23.0,7,92.700129
45.0,7,92.709741
11.0,7,92.719362
0.0,7,92.72904
-1.0,7,92.738681
21.0,7,92.748235
-1.0,7,92.757833
45.0,7,92.769776
-23.0,7,92.779411
11.0,7,92.789033
13.0,7,92.79869
24.0,7,92.808323
-5.0,7,92.81798
-5.0,7,92.827599
16.0,7,92.837223
7.0,7,92.846799
2.0,7,92.856505
-4.0,7,92.868205
28.0,7,92.878926
-3.0,7,92.890971
-7.0,7,92.901762
15.0,7,92.911347
-10.0,7,92.920922
-15.0,7,92.930511
-15.0,7,92.940047
-7.0,7,92.949711
-2.0,7,92.959337
46.0,7,92.971158
11.0,7,92.980907
-4.0,7,92.990548
-5.0,7,93.000146
-10.0,7,93.009775
4.0,7,93.019394
7.0,7,93.028961
-15.0,7,93.038621
22.0,7,93.048262
-1.0,7,93.057862
6.0,7,93.069562
61.0,7,93.079175
-16.0,7,93.088763
-17.0,7,93.098356
-19.0,7,93.107971
2.0,7,93.117599
-4.0,7,93.127205
26.0,7,93.136823
58.0,7,93.146421
-15.0,7,93.156026
-11.0,7,93.165679
0.0,7,93.177662
7.0,7,93.187491
4.0,7,93.197268
21.0,7,93.207824
4.0,7,93.217477
16.0,7,93.227087
-21.0,7,93.236732
1.0,7,93.24634
3.0,7,93.255979
-4.0,7,93.265648
-5.0,7,93.277556
62.0,7,93.287177
-23.0,7,93.296819
-6.0,7,93.306969
4.0,7,93.317054
-5.0,7,93.327159
-5.0,7,93.337161
-7.0,7,93.347118
-3.0,7,93.356832
4.0,7,93.366452
-5.0,7,93.378353
-16.0,7,93.388273
-10.0,7,93.398019
26.0,7,93.407687
2.0,7,93.417324
-20.0,7,93.426944
2.0,7,93.43658
12.0,7,93.446198
-12.0,7,93.455816
-21.0,7,93.465625
30.0,7,93.47513
-3.0,7,93.486869
21.0,7,93.496403
82.0,7,93.505901
1.0,7,93.515378
-16.0,7,93.524837
6.0,7,93.534302
44.0,7,93.544468
