#{"t_start": 1764267798.11314, "env_id": "None"}
r,l,t
-16.0,7,82.237525
-21.0,7,82.250672
-16.0,7,82.264166
-16.0,7,82.275698
-16.0,7,82.287119
-21.0,7,82.29864
-11.0,7,82.310164
-11.0,7,82.321826
-6.0,7,82.333734
-16.0,7,82.345302
-16.0,7,82.356639
-6.0,7,82.367891
-21.0,7,82.379148
-21.0,7,82.391144
-6.0,7,82.404634
-16.0,7,82.418099
-21.0,7,82.431476
4.0,7,82.445019
-11.0,7,82.458424
-16.0,7,82.471913
-16.0,7,82.485227
-11.0,7,82.496986
-11.0,7,82.508123
-21.0,7,82.519285
-11.0,7,82.530348
-16.0,7,82.541366
-11.0,7,82.552448
-16.0,7,82.563537
-21.0,7,82.57475
-16.0,7,82.585854
-21.0,7,82.596928
-21.0,7,82.607916
-6.0,7,82.618967
-21.0,7,82.630026
-21.0,7,82.641076
-16.0,7,82.652119
-21.0,7,82.663187
-16.0,7,82.674447
-16.0,7,82.685645
-21.0,7,82.696985
-16.0,7,82.707976
-16.0,7,82.718958
-21.0,7,82.730041
-21.0,7,82.741137
-21.0,7,82.752203
-16.0,7,82.763258
-16.0,7,82.774372
-16.0,7,82.785465
-16.0,7,82.796574
-21.0,7,82.807607
-21.0,7,82.818716
-11.0,7,82.830398
-11.0,7,82.842159
-11.0,7,82.853478
-11.0,7,82.864515
-21.0,7,82.875612
-21.0,7,82.886673
-21.0,7,82.897706
-21.0,7,82.908766
