#{"t_start": 1764267376.9566727, "env_id": "None"}
r,l,t
-11.0,7,83.115786
-16.0,7,83.127485
-16.0,7,83.138811
-6.0,7,83.151382
-21.0,7,83.162926
-6.0,7,83.174344
-16.0,7,83.185695
-16.0,7,83.197033
-16.0,7,83.208397
-16.0,7,83.219784
-21.0,7,83.231222
-21.0,7,83.242965
-16.0,7,83.254697
-21.0,7,83.266204
-16.0,7,83.277726
-21.0,7,83.289154
-16.0,7,83.300661
-16.0,7,83.312078
-16.0,7,83.323514
-21.0,7,83.334863
-16.0,7,83.346303
7.0,7,83.358008
-16.0,7,83.369423
-21.0,7,83.381073
-21.0,7,83.393932
-16.0,7,83.40539
-21.0,7,83.41682
-11.0,7,83.428244
-16.0,7,83.439526
-21.0,7,83.450831
-21.0,7,83.462549
-21.0,7,83.473876
-21.0,7,83.485411
-21.0,7,83.496786
-21.0,7,83.508214
-16.0,7,83.519838
-16.0,7,83.531234
-16.0,7,83.542564
0.0,7,83.554427
-16.0,7,83.5658
-11.0,7,83.577794
-11.0,7,83.592657
-11.0,7,83.607416
-16.0,7,83.622046
-16.0,7,83.634401
-16.0,7,83.645989
-11.0,7,83.660186
-11.0,7,83.675261
-21.0,7,83.689981
-6.0,7,83.704661
